,Shops
47,"http://www.backinthesaddle.com/
"
48,"http://www.bananarepublic.com/
"
49,"http://www.basspro.com/servlet/catalog.OnlineShopping?hvarAID=bizrate&cm_mmc=Shopzilla-_-Marketing+Link-_--1-_-default
"
50,"http://www.beallsflorida.com
"
51,"http://www.belk.com/
"
52,"http://www.black.co.uk
"
53,"http://www.blackhelmetapparel.com
"
54,"http://www.blair.com
"
55,"http://www.blueandcream.com
"
56,"http://www.bluefly.com
"
57,"http://www.bnbtobacco.com
"
58,"http://www.boscovs.com/
"
59,"http://www.brownells.com
"
60,"http://www.buckle.com
"
61,"http://www.build.com
"
62,"http://www.cavenders.com
"
63,"http://www.charlotterusse.com
"
64,"http://www.chicos.com
"
65,"http://www.christianbookbag.com
"
66,"http://www.countrystorecatalog.com
"
67,"http://www.cyberteez.com
"
68,"http://www.deepdiscount.com
"
69,"http://www.diabeticstreatment.com/
"
70,"http://www.discountdance.com/spframe_set.php3?mf=/main_index.html&ovmkt=VHVCGLKSIBH11ELMVT8R23BIL0
"
71,"http://www.doversaddlery.com
"
72,"http://www.emerchantoutlet.com
"
73,"http://www.expressionscatalog.com/
"
74,"http://www.fansedge.com/
"
75,"http://www.faucetdirect.com?/source=bizrate
"
76,"http://www.firecz.com
"
77,"http://www.fitzulas.com
"
78,"http://www.fossil.com/shopping/default.asp?Tier1=Shopping&PSID=bizfeedfslshop_ratingspage
"
79,"http://www.gamestop.com
"
80,"http://www.golfshopplus.com
"
81,"http://www.groupon.com
"
82,"http://www.halloweencostumesupplystore.com
"
83,"http://www.hautelook.com
"
84,"http://www.homeclick.com/default.asp?&tl=BIZRATE&mafid=4530
"
85,"http://www.hottopic.com
"
86,"http://www.houzz.com
"
87,"http://www.inthecompanyofdogs.com/
"
88,"http://www.jcpenney.com/
"
89,"http://www.jmbullion.com/
"
90,"http://www.katespade.com
"
91,"http://www.katom.com
"
92,"http://www.kinkytoy.store
"
93,"http://www.kohls.com
"
94,"http://www.kqzyfj.com/click-177778-10379988
"
95,"http://www.layoffpain.com/
"
96,"http://www.lechateau.com/style/index.jsp
"
97,"http://www.lightingdirect.com
"
98,"http://www.lockandhinge.com
"
99,"http://www.lulus.com
"
100,"http://www.lyst.com
"
101,"http://www.macys.com
"
102,"http://www.magellans.com
"
103,"http://www.memorablegifts.com
"
104,"http://www.michaelkors.com/
"
105,"http://www.mrporter.com
"
106,"http://www.mrwatch.com
"
107,"http://www.mvmtwatches.com
"
108,"http://www.naturesjewelry.com/
"
109,"http://www.net-a-porter.com
"
110,"http://www.nordstrom.com
"
111,"http://www.nordstromrack.com
"
112,"http://www.northstyle.com/
"
113,"http://www.novica.com
"
114,"http://www.oceansmall.net
"
115,"http://www.onlinelivingaids.com/
"
116,"http://www.onlinemegamall.com
"
117,"http://www.personalcreations.com/x_e.asp?r=PCBZRT
"
118,"http://www.personalizationmall.com
"
119,"http://www.philipstein.com
"
120,"http://www.pyramidcollection.com/
"
121,"http://www.qvc.com/
"
122,"http://www.respiratorycarestore.com/
"
123,"http://www.rosegal.com
"
124,"http://www.saksoff5th.com
"
125,"http://www.samuelsjewelers.com
"
126,"http://www.sarraf.com
"
127,"http://www.scoutandnimble.com
"
128,"http://www.sears.com/sr/entry.jsp?eid=2&sid=I0083000010000100286
"
129,"http://www.serengeticatalog.com/
"
130,"http://www.shein.com
"
131,"http://www.shindigz.com
"
132,"http://www.shoemall.com
"
133,"http://www.slothwingties.com
"
134,"http://www.spellbinderspaperarts.com
"
135,"http://www.sportscollectibles.com
"
136,"http://www.sportsmanguide.com
"
137,"http://www.ssense.com
"
138,"http://www.stumpsparty.com
"
139,"http://www.superjeweler.com
"
140,"http://www.swimoutlet.com
"
141,"http://www.teamstores.com
"
142,"http://www.teamusashop.com/
"
143,"http://www.thefryecompany.com/
"
144,"http://www.theoutnet.com/
"
145,"http://www.thestitchery.com/
"
146,"http://www.thredup.com
"
147,"http://www.timex.com
"
148,"http://www.titlenine.com
"
149,"http://www.tommybahama.com
"
150,"http://www.toryburch.com
"
151,"http://www.tscshops.com
"
152,"http://www.underarmour.com
"
153,"http://www.unique-vintage.com
"
154,"http://www.valleyvet.com
"
155,"http://www.venus.com
"
156,"http://www.vivaterra.com
"
157,"http://www.walmart.com
"
158,"http://www.wayfair.com
"
159,"http://www.wholesurgical.com/
"
160,"http://www.worldmarket.com
"
161,"http://www.yandy.com
"
162,"http://www.yesglasses.com
"
163,"http://www.yoox.com
"
164,"http://www.zappos.com
"
165,"http://www.zazzle.com
"
166,"http://www.zulily.com
"
167,"https://acdecor.biz/
"
168,"https://brandsvice.com/
"
169,"https://candyboxx.com/
"
170,"https://coveti.com/
"
171,"https://gg-decor.com/
"
172,"https://goop.com
"
173,"https://ironandresin.com/
"
174,"https://leathersupreme.com/
"
175,"https://renewgoo.com/
"
176,"https://shop.bikini.com
"
177,"https://withyoulockets.com
"
178,"https://www.PointGems.com
"
179,"https://www.alphabetdeal.com
"
180,"https://www.amijag.com
"
181,"https://www.blomdahlusa.com/
"
182,"https://www.chicksaddlery.com
"
183,"https://www.coedstore.co/
"
184,"https://www.costbuys.com
"
185,"https://www.cufflinksdepot.com/
"
186,"https://www.dhgate.com/
"
187,"https://www.discountmugs.com
"
188,"https://www.fun.com
"
189,"https://www.hayneedle.com
"
190,"https://www.homedepot.com
"
191,"https://www.homeshoppingmalls.com/
"
192,"https://www.italist.com/en/
"
193,"https://www.jewelryshopping.com/
"
194,"https://www.juwelo.com
"
195,"https://www.marksandspencer.com/us/
"
196,"https://www.mileskimball.com
"
197,"https://www.purpleshe.com/
"
198,"https://www.rivalworld.com/
"
199,"https://www.rosefieldwatches.com
"
200,"https://www.ruelala.com
"
201,"https://www.secondsale.com
"
202,"https://www.shoes.com
"
203,"https://www.shoppingzoneplus.com
"
204,"https://www.sportsmans.com/
"
205,"https://www.thepearlsource.com
"
206,"https://www.therealreal.com
"
207,"https://www.tillys.com
"
208,"https://www.trendsavvy.com
"
209,"https://www.trouva.com/
"
210,"https://www.uncommongoods.com
"
211,"https://www.wegotjewels.com
"
212,"https://www.zeelool.com/?utm_source=connexity
"
213,"https://zonabargainsusa.com
"
214,"www.dvf.com
"
215,"www.frenchconnection.com
"
216,"www.nflshop.com
"
217,"www.ssense.com
"
218,"www.stylebop.com
"
