,Shops
43,"http://www.basspro.com/servlet/catalog.OnlineShopping?hvarAID=bizrate&cm_mmc=Shopzilla-_-Marketing+Link-_--1-_-default
"
44,"http://www.beallsflorida.com
"
45,"http://www.belk.com/
"
46,"http://www.betabrand.com
"
47,"http://www.blackbeltshop.us
"
48,"http://www.blackhelmetapparel.com
"
49,"http://www.blair.com
"
50,"http://www.blueandcream.com
"
51,"http://www.bluefly.com
"
52,"http://www.bodybuilding.com
"
53,"http://www.boscovs.com/
"
54,"http://www.bostonproper.com
"
55,"http://www.brooksrunning.com
"
56,"http://www.brownells.com
"
57,"http://www.buckle.com
"
58,"http://www.build.com
"
59,"http://www.cavenders.com
"
60,"http://www.classicshapewear.com
"
61,"http://www.countrystorecatalog.com
"
62,"http://www.cpooutlets.com
"
63,"http://www.customthrowbackjerseys.com
"
64,"http://www.cyberteez.com
"
65,"http://www.deepdiscount.com
"
66,"http://www.designeroptics.com
"
67,"http://www.discountdance.com/spframe_set.php3?mf=/main_index.html&ovmkt=VHVCGLKSIBH11ELMVT8R23BIL0
"
68,"http://www.doversaddlery.com
"
69,"http://www.driparmor.com/
"
70,"http://www.emerchantoutlet.com
"
71,"http://www.everestgear.com
"
72,"http://www.fansedge.com/
"
73,"http://www.faucetdirect.com?/source=bizrate
"
74,"http://www.gamestop.com
"
75,"http://www.gliks.com
"
76,"http://www.golflandwarehouse.com
"
77,"http://www.golfshopplus.com
"
78,"http://www.groupon.com
"
79,"http://www.haband.com
"
80,"http://www.halloweencostumes.com
"
81,"http://www.halloweencostumesupplystore.com
"
82,"http://www.hautelook.com
"
83,"http://www.hconecompanies.com
"
84,"http://www.herroom.com
"
85,"http://www.homedepot.com
"
86,"http://www.hottopic.com
"
87,"http://www.inthecompanyofdogs.com/
"
88,"http://www.jcpenney.com/
"
89,"http://www.jerrysartarama.com
"
90,"http://www.jet.com
"
91,"http://www.jny.com
"
92,"http://www.jockey.com
"
93,"http://www.joesnewbalanceoutlet.com
"
94,"http://www.joylot.com
"
95,"http://www.kohls.com
"
96,"http://www.krisarclothing.com
"
97,"http://www.kungfu4less.com
"
98,"http://www.landsend.com/
"
99,"http://www.layoffpain.com/
"
100,"http://www.lightingdirect.com
"
101,"http://www.llbean.com/
"
102,"http://www.lyst.com
"
103,"http://www.macys.com
"
104,"http://www.magellans.com
"
105,"http://www.marcusuniforms.com
"
106,"http://www.maurices.com
"
107,"http://www.merrell.com
"
108,"http://www.michaelkors.com/
"
109,"http://www.motoin.de/index.php?language=en
"
110,"http://www.mountainsteals.com
"
111,"http://www.musiciansfriend.com/srs7/src=3WBZ4DS/g=home/content/cb/index
"
112,"http://www.naturesjewelry.com/
"
113,"http://www.net-a-porter.com
"
114,"http://www.netnutri.com
"
115,"http://www.newbalance.com
"
116,"http://www.nordstrom.com
"
117,"http://www.nordstromrack.com
"
118,"http://www.northerntool.com/
"
119,"http://www.novica.com
"
120,"http://www.nunnbush.com
"
121,"http://www.oceansmall.net
"
122,"http://www.onlinemegamall.com
"
123,"http://www.orvis.com/
"
124,"http://www.personalcreations.com/x_e.asp?r=PCBZRT
"
125,"http://www.personalizationmall.com
"
126,"http://www.peterglenn.com
"
127,"http://www.qvc.com/
"
128,"http://www.respiratorycarestore.com/
"
129,"http://www.rosegal.com
"
130,"http://www.royalrobbins.com
"
131,"http://www.rue21.com/
"
132,"http://www.saksoff5th.com
"
133,"http://www.sears.com/sr/entry.jsp?eid=2&sid=I0083000010000100286
"
134,"http://www.serengeticatalog.com/
"
135,"http://www.shein.com
"
136,"http://www.shoemall.com
"
137,"http://www.slothwingties.com
"
138,"http://www.sneakerhead.com
"
139,"http://www.society6.com/
"
140,"http://www.softsurroundings.com/index.php?aid=bzrt
"
141,"http://www.spcsports.com
"
142,"http://www.speedousa.com
"
143,"http://www.sportscollectibles.com
"
144,"http://www.sportsmanguide.com
"
145,"http://www.spyder.com/
"
146,"http://www.ssense.com
"
147,"http://www.suspenderstore.com
"
148,"http://www.swimoutlet.com
"
149,"http://www.teamstores.com
"
150,"http://www.teamusashop.com/
"
151,"http://www.the-house.com
"
152,"http://www.thefryecompany.com/
"
153,"http://www.theory.com/
"
154,"http://www.thewarmingstore.com
"
155,"http://www.thredup.com
"
156,"http://www.titlenine.com
"
157,"http://www.tmlewin.co.uk/
"
158,"http://www.tommybahama.com
"
159,"http://www.topman.com
"
160,"http://www.underarmour.com
"
161,"http://www.valleyvet.com
"
162,"http://www.vans.com
"
163,"http://www.voler.com
"
164,"http://www.walmart.com
"
165,"http://www.wayfair.com
"
166,"http://www.wholesurgical.com/
"
167,"http://www.winechateau.com
"
168,"http://www.yandy.com
"
169,"http://www.yoox.com
"
170,"http://www.zappos.com
"
171,"http://www.zazzle.com
"
172,"http://www.zoro.com
"
173,"http://www.zulily.com
"
174,"https://AutographsForSale.com
"
175,"https://VeteranMerchandise.com
"
176,"https://brandsvice.com/
"
177,"https://buyfmgear.com/
"
178,"https://daytshirt.com
"
179,"https://flogrown.com/
"
180,"https://goop.com
"
181,"https://ironandresin.com/
"
182,"https://izztees.com
"
183,"https://pairofshoes.com
"
184,"https://pinklotus.com/elements/
"
185,"https://shop.ballislife.com
"
186,"https://shop.bikini.com
"
187,"https://webstore.northsails.com/us/en/homepage
"
188,"https://www.aeropostale.com
"
189,"https://www.alphabetdeal.com
"
190,"https://www.balfour.com
"
191,"https://www.big5sportinggoods.com
"
192,"https://www.bigtopshirtshop.com
"
193,"https://www.briefbuy.com/
"
194,"https://www.campsaver.com
"
195,"https://www.chicksaddlery.com
"
196,"https://www.cjponyparts.com/
"
197,"https://www.coedstore.co/
"
198,"https://www.converse.com
"
199,"https://www.cozzoo.com/
"
200,"https://www.dickies.com
"
201,"https://www.discountmugs.com
"
202,"https://www.draperjames.com/
"
203,"https://www.entirelypets.com
"
204,"https://www.fun.com
"
205,"https://www.gearthirty.com/
"
206,"https://www.hibbett.com/
"
207,"https://www.hickies.com
"
208,"https://www.homedepot.com
"
209,"https://www.hometownhoodies.com
"
210,"https://www.italist.com/en/
"
211,"https://www.marksandspencer.com/us/
"
212,"https://www.mountainwarehouse.com/us/
"
213,"https://www.naughtydelight.com
"
214,"https://www.nautica.com
"
215,"https://www.rackroomshoes.com/
"
216,"https://www.reebok.com
"
217,"https://www.ruelala.com
"
218,"https://www.secondsale.com
"
219,"https://www.shoes.com
"
220,"https://www.sportsmans.com/
"
221,"https://www.therealreal.com
"
222,"https://www.tillys.com
"
223,"https://www.trendsavvy.com
"
224,"https://www.trouva.com/
"
225,"https://www.uniqlo.com/us/en/home/
"
226,"www.nflshop.com
"
227,"www.ssense.com
"
228,"www.stylebop.com
"
