,Shops
66,"http://www.americanbookwarehouse.com
"
67,"http://www.amsterdamprinting.com
"
68,"http://www.aninebing.com/
"
69,"http://www.apmex.com
"
70,"http://www.appoutdoors.com
"
71,"http://www.aquasana.com
"
72,"http://www.ariaperfume.com
"
73,"http://www.ariat.com
"
74,"http://www.ashleystewart.com
"
75,"http://www.authenticwatches.com
"
76,"http://www.autoanything.com/car_truck_accessories.aspx?kc=BR351
"
77,"http://www.autogeek.net
"
78,"http://www.autopartswarehouse.com
"
79,"http://www.autopia-carcare.com
"
80,"http://www.backcountry.com/index.html?CP=BizRateSurvey&SPC-BizRate&mv_pc=r111&GCID=C2000x023
"
81,"http://www.backinthesaddle.com/
"
82,"http://www.bagsandbowsonline.com
"
83,"http://www.ballarddesigns.com
"
84,"http://www.bambeco.com
"
85,"http://www.bananarepublic.com/
"
86,"http://www.basspro.com/servlet/catalog.OnlineShopping?hvarAID=bizrate&cm_mmc=Shopzilla-_-Marketing+Link-_--1-_-default
"
87,"http://www.beallsflorida.com
"
88,"http://www.belk.com/
"
89,"http://www.bevmo.com
"
90,"http://www.bhphotovideo.com/?BI=82
"
91,"http://www.birchbox.com
"
92,"http://www.bizchair.com
"
93,"http://www.black.co.uk
"
94,"http://www.blackbeltshop.us
"
95,"http://www.blackhelmetapparel.com
"
96,"http://www.blair.com
"
97,"http://www.blueandcream.com
"
98,"http://www.bluecosmo.com
"
99,"http://www.bluefly.com
"
100,"http://www.bodybuilding.com
"
101,"http://www.boscovs.com/
"
102,"http://www.bostonproper.com
"
103,"http://www.brownells.com
"
104,"http://www.buckle.com
"
105,"http://www.build.com
"
106,"http://www.buybizsupplies.com
"
107,"http://www.californiapetpharmacy.com
"
108,"http://www.callawaygolf.com
"
109,"http://www.callawaygolfpreowned.com/?GCID=C1504x030
"
110,"http://www.carparts.com
"
111,"http://www.catsnus.com/
"
112,"http://www.cavenders.com
"
113,"http://www.cellphonecases.com
"
114,"http://www.cepcompression.com
"
115,"http://www.charlotterusse.com
"
116,"http://www.chewy.com
"
117,"http://www.chicos.com
"
118,"http://www.cleanitsupply.com
"
119,"http://www.cokesbury.com
"
120,"http://www.coolibar.com
"
121,"http://www.countrystorecatalog.com
"
122,"http://www.cpooutlets.com
"
123,"http://www.crateandbarrel.com
"
124,"http://www.crazycarlsdeals.com
"
125,"http://www.crutchfield.com/I-rbizc000/index.html
"
126,"http://www.cyberteez.com
"
127,"http://www.cymax.com/
"
128,"http://www.deepdiscount.com
"
129,"http://www.dell.com
"
130,"http://www.deluxe.com
"
131,"http://www.denniskirk.com
"
132,"http://www.designeroptics.com
"
133,"http://www.diabeticstreatment.com/
"
134,"http://www.discountdance.com/spframe_set.php3?mf=/main_index.html&ovmkt=VHVCGLKSIBH11ELMVT8R23BIL0
"
135,"http://www.displays2go.com
"
136,"http://www.doversaddlery.com
"
137,"http://www.drapers.com
"
138,"http://www.driparmor.com/
"
139,"http://www.dutchbulbs.com
"
140,"http://www.efaucets.com
"
141,"http://www.efloors.com
"
142,"http://www.emerchantoutlet.com
"
143,"http://www.energysavinglighting.com
"
144,"http://www.everestgear.com
"
145,"http://www.everythingbutwater.com
"
146,"http://www.expressionscatalog.com/
"
147,"http://www.fansedge.com/
"
148,"http://www.faucetdirect.com?/source=bizrate
"
149,"http://www.finelinens.com
"
150,"http://www.firecz.com
"
151,"http://www.fit-fresh.com
"
152,"http://www.fossil.com/shopping/default.asp?Tier1=Shopping&PSID=bizfeedfslshop_ratingspage
"
153,"http://www.fragrancenet.com/fnet/index.html?mv_pc=bizrateMF
"
154,"http://www.franceandson.com
"
155,"http://www.freshnless.com
"
156,"http://www.freshwatersystems.com
"
157,"http://www.gamestop.com
"
158,"http://www.gardensalive.com
"
159,"http://www.garyswine.com
"
160,"http://www.gliks.com
"
161,"http://www.gnc.com
"
162,"http://www.golfshopplus.com
"
163,"http://www.golfworks.com
"
164,"http://www.grandinroad.com/jump.jsp?itemID=163&itemType=HOME_PAGE&k=ZZ50922
"
165,"http://www.groupon.com
"
166,"http://www.haband.com
"
167,"http://www.halloweencostumes.com
"
168,"http://www.halloweencostumesupplystore.com
"
169,"http://www.hautelook.com
"
170,"http://www.hconecompanies.com
"
171,"http://www.heartratemonitorsusa.com
"
172,"http://www.homeclick.com/default.asp?&tl=BIZRATE&mafid=4530
"
173,"http://www.homedepot.com
"
174,"http://www.homegoodscenter.com
"
175,"http://www.honest.com
"
176,"http://www.hottopic.com
"
177,"http://www.houzz.com
"
178,"http://www.hpshopping.com/cgi-bin/shopping/site_entrance.cgi?template_type=Home&aoid=9142
"
179,"http://www.ifixit.com
"
180,"http://www.interstatemusic.com
"
181,"http://www.inthecompanyofdogs.com/
"
182,"http://www.jcpenney.com/
"
183,"http://www.jerrysartarama.com
"
184,"http://www.jny.com
"
185,"http://www.jockey.com
"
186,"http://www.johnsonwallcoverings.com
"
187,"http://www.joylot.com
"
188,"http://www.katespade.com
"
189,"http://www.katom.com
"
190,"http://www.keenfootwear.com
"
191,"http://www.kinkytoy.store
"
192,"http://www.kmart.com
"
193,"http://www.kohls.com
"
194,"http://www.kotulas.com
"
195,"http://www.kqzyfj.com/click-177778-10379988
"
196,"http://www.lampsplus.com/source.asp?a=17528
"
197,"http://www.landofnod.com
"
198,"http://www.landsend.com/
"
199,"http://www.larsonelectronics.com
"
200,"http://www.layoffpain.com/
"
201,"http://www.lechateau.com/style/index.jsp
"
202,"http://www.lenovo.com/think/us/en/
"
203,"http://www.lightingdirect.com
"
204,"http://www.llbean.com/
"
205,"http://www.lockandhinge.com
"
206,"http://www.luckyvitamin.com
"
207,"http://www.luggagepros.com
"
208,"http://www.lulus.com
"
209,"http://www.lyst.com
"
210,"http://www.macys.com
"
211,"http://www.madisonseating.com
"
212,"http://www.magellans.com
"
213,"http://www.marcusuniforms.com
"
214,"http://www.maurices.com
"
215,"http://www.memorablegifts.com
"
216,"http://www.mensusa.com
"
217,"http://www.menswearhouse.com
"
218,"http://www.merrell.com
"
219,"http://www.michaelkors.com/
"
220,"http://www.microsoftstore.com/store/msusa/en_US/home
"
221,"http://www.mobilityequip.com/
"
222,"http://www.motoin.de/index.php?language=en
"
223,"http://www.mountainsteals.com
"
224,"http://www.mrporter.com
"
225,"http://www.mrwatch.com
"
226,"http://www.musiciansfriend.com/srs7/src=3WBZ4DS/g=home/content/cb/index
"
227,"http://www.naturesjewelry.com/
"
228,"http://www.naturewoo.com/
"
229,"http://www.net-a-porter.com
"
230,"http://www.netnutri.com
"
231,"http://www.newbalance.com
"
232,"http://www.newegg.com
"
233,"http://www.ninewest.com
"
234,"http://www.nordstrom.com
"
235,"http://www.nordstromrack.com
"
236,"http://www.northerntool.com/
"
237,"http://www.northstyle.com/
"
238,"http://www.novica.com
"
239,"http://www.oceansmall.net
"
240,"http://www.officesupersavers.com
"
241,"http://www.onlinelivingaids.com/
"
242,"http://www.onlinemegamall.com
"
243,"http://www.orvis.com/
"
244,"http://www.overstock.com/cgi-bin/d2.cgi?cid=19516&fp=f
"
245,"http://www.overstockbait.com
"
246,"http://www.partsgeek.com
"
247,"http://www.peazzfurniture.com
"
248,"http://www.personalcreations.com/x_e.asp?r=PCBZRT
"
249,"http://www.personalizationmall.com
"
250,"http://www.petco.com/Landing/RedirectSource.aspx?RedirectURL=http%3a%2f%2fwww.petco.com%3fcm_ven%3dbiz%26cm_cat%3d
"
251,"http://www.peterglenn.com
"
252,"http://www.petsupplies4less.com
"
253,"http://www.pinzoo.com
"
254,"http://www.plumberscrib.com
"
255,"http://www.princetonwatches.com
"
256,"http://www.pyramidcollection.com/
"
257,"http://www.qvc.com/
"
258,"http://www.respiratorycarestore.com/
"
259,"http://www.ritzcamera.com
"
260,"http://www.rosegal.com
"
261,"http://www.royalrobbins.com
"
262,"http://www.saksoff5th.com
"
263,"http://www.samuelsjewelers.com
"
264,"http://www.sarraf.com
"
265,"http://www.sawesometoys.com
"
266,"http://www.scoutandnimble.com
"
267,"http://www.seabags.com
"
268,"http://www.sears.com/sr/entry.jsp?eid=2&sid=I0083000010000100286
"
269,"http://www.serengeticatalog.com/
"
270,"http://www.shein.com
"
271,"http://www.shindigz.com
"
272,"http://www.shoemall.com
"
273,"http://www.slothwingties.com
"
274,"http://www.sneakerhead.com
"
275,"http://www.society6.com/
"
276,"http://www.spcsports.com
"
277,"http://www.speedousa.com
"
278,"http://www.sportscollectibles.com
"
279,"http://www.sportsmanguide.com
"
280,"http://www.sportsmanslogistics.com
"
281,"http://www.ssense.com
"
282,"http://www.stomabags.com/
"
283,"http://www.stumpsparty.com
"
284,"http://www.successories.com
"
285,"http://www.sweetwater.com
"
286,"http://www.swimoutlet.com
"
287,"http://www.teamstores.com
"
288,"http://www.teamusashop.com/
"
289,"http://www.the-house.com
"
290,"http://www.thecrabbynook.com
"
291,"http://www.thefryecompany.com/
"
292,"http://www.theory.com/
"
293,"http://www.theoutnet.com/
"
294,"http://www.therestoredhome.com
"
295,"http://www.thestitchery.com/
"
296,"http://www.thinkcooltoys.com
"
297,"http://www.thredup.com
"
298,"http://www.timex.com
"
299,"http://www.titlenine.com
"
300,"http://www.tmlewin.co.uk/
"
301,"http://www.tommybahama.com
"
302,"http://www.topman.com
"
303,"http://www.toryburch.com
"
304,"http://www.totallyfurniture.com/
"
305,"http://www.trivoshop.com
"
306,"http://www.tschome.com
"
307,"http://www.tscshops.com
"
308,"http://www.tsctoys.com
"
309,"http://www.underarmour.com
"
310,"http://www.unique-vintage.com
"
311,"http://www.us.purecollection.com
"
312,"http://www.valleyvet.com
"
313,"http://www.vans.com
"
314,"http://www.venus.com
"
315,"http://www.victoriassecret.com
"
316,"http://www.vidaxl.com
"
317,"http://www.vivaterra.com
"
318,"http://www.voler.com
"
319,"http://www.walmart.com
"
320,"http://www.warehousespot.com
"
321,"http://www.wayfair.com
"
322,"http://www.webstaurantstore.com
"
323,"http://www.weldingsuppliesfromioc.com
"
324,"http://www.whateverworks.com/
"
325,"http://www.wholesurgical.com/
"
326,"http://www.wine.com
"
327,"http://www.workoutz.com
"
328,"http://www.worldmarket.com
"
329,"http://www.woundtx.com/
"
330,"http://www.yandy.com
"
331,"http://www.yoox.com
"
332,"http://www.youngexplorers.com/
"
333,"http://www.zappos.com
"
334,"http://www.zazzle.com
"
335,"http://www.zoro.com
"
336,"http://www.zoro1.com
"
337,"http://www.zulily.com
"
338,"http://www1.us.dell.com/content/
"
339,"https://310nutrition.com/
"
340,"https://AutographsForSale.com
"
341,"https://VeteranMerchandise.com
"
342,"https://acdecor.biz/
"
343,"https://atlasday.com/
"
344,"https://bargainjunkie.com/
"
345,"https://brandsvice.com/
"
346,"https://buyfmgear.com/
"
347,"https://caautoparts.com/
"
348,"https://clothing-deal.club/
"
349,"https://coveti.com/
"
350,"https://gg-decor.com/
"
351,"https://goop.com
"
352,"https://ironandresin.com/
"
353,"https://luxmart.ca/
"
354,"https://otakuplan.com/
"
355,"https://pairofshoes.com
"
356,"https://pstpoolsupplies.com
"
357,"https://renewgoo.com/
"
358,"https://ribbonscure.com/
"
359,"https://scotsmanshield.com
"
360,"https://shop.ballislife.com
"
361,"https://shop.bikini.com
"
362,"https://store12373258.ecwid.com/
"
363,"https://swagtron.com
"
364,"https://thevacuumfactory.com
"
365,"https://wayuu-mochila-bags.com
"
366,"https://webstore.northsails.com/us/en/homepage
"
367,"https://www.MostlyDead.com
"
368,"https://www.aeropostale.com
"
369,"https://www.alphabetdeal.com
"
370,"https://www.amara.com
"
371,"https://www.aosom.com
"
372,"https://www.backmarket.com
"
373,"https://www.balfour.com
"
374,"https://www.big5sportinggoods.com
"
375,"https://www.btibrands.com
"
376,"https://www.campsaver.com
"
377,"https://www.chicksaddlery.com
"
378,"https://www.cjponyparts.com/
"
379,"https://www.coedstore.co/
"
380,"https://www.converse.com
"
381,"https://www.costbuys.com
"
382,"https://www.costway.com/
"
383,"https://www.couturecandy.com
"
384,"https://www.cozzoo.com/
"
385,"https://www.cufflinksdepot.com/
"
386,"https://www.datavision.com
"
387,"https://www.davincivaporizer.com
"
388,"https://www.dhgate.com/
"
389,"https://www.dickies.com
"
390,"https://www.discountmugs.com
"
391,"https://www.draperjames.com/
"
392,"https://www.elfcosmetics.com/
"
393,"https://www.entirelypets.com
"
394,"https://www.epicpetster.com
"
395,"https://www.factorydirecthardware.com
"
396,"https://www.fitnessfirstusa.com/
"
397,"https://www.flagandanthem.com/
"
398,"https://www.fun.com
"
399,"https://www.gearthirty.com/
"
400,"https://www.hammitt.com/
"
401,"https://www.hayneedle.com
"
402,"https://www.hibbett.com/
"
403,"https://www.hlsproparts.com
"
404,"https://www.homedepot.com
"
405,"https://www.homeshoppingmalls.com/
"
406,"https://www.industrialsafetygear.com/
"
407,"https://www.italist.com/en/
"
408,"https://www.jewelryshopping.com/
"
409,"https://www.jmclaughlin.com
"
410,"https://www.laundrybags.com
"
411,"https://www.lightbulbs.com
"
412,"https://www.marketcol.com
"
413,"https://www.marksandspencer.com/us/
"
414,"https://www.mileskimball.com
"
415,"https://www.mountainwarehouse.com/us/
"
416,"https://www.naughtydelight.com
"
417,"https://www.nautica.com
"
418,"https://www.orientaloutpost.com
"
419,"https://www.pandasuperstore.com
"
420,"https://www.purpleshe.com/
"
421,"https://www.rackroomshoes.com/
"
422,"https://www.reebok.com
"
423,"https://www.ridgewallet.com/
"
424,"https://www.rivalworld.com/
"
425,"https://www.ruelala.com
"
426,"https://www.secondsale.com
"
427,"https://www.sherrysshack.com/
"
428,"https://www.shieldoncase.com
"
429,"https://www.shoes.com
"
430,"https://www.shoppingzoneplus.com
"
431,"https://www.simplymoda.com
"
432,"https://www.skechers.com/en-us/
"
433,"https://www.skullcandy.com
"
434,"https://www.sportsmans.com/
"
435,"https://www.therealreal.com
"
436,"https://www.tillys.com
"
437,"https://www.toesonthenose.com/
"
438,"https://www.toolnut.com/?utm_source=shopzilla&utm_medium=cse
"
439,"https://www.toyorb.com
"
440,"https://www.trendsavvy.com
"
441,"https://www.trouva.com/
"
442,"https://www.uncommongoods.com
"
443,"https://www.uniqlo.com/us/en/home/
"
444,"https://www.wodfitters.com/
"
445,"https://zonabargainsusa.com
"
446,"www..jencowholesale.com
"
447,"www.crutchfield.com
"
448,"www.dvf.com
"
449,"www.frenchconnection.com
"
450,"www.nflshop.com
"
451,"www.ssense.com
"
452,"www.stylebop.com
"
